title,url,ingredients,steps,uuid,categoria
Albóndigas de pollo en salsa,https://www.recetasgratis.net/receta-de-albondigas-de-pollo-en-salsa-13803.html,"Para 4 personas
800 gr. de carne picada de pollo
100 gr. de miga de pan
½ vaso de leche
3 dientes de ajo
1 huevo
1 cebolla
1 pimiento rojo
2 tomates
2 zanahorias
2 vasos de vino blanco
1 vaso de agua harina aceite virgen extra Hojiblanca sal pimienta perejil","1 Pela los dientes de ajo y májalos con un poco de perejil picado. Pon en un bol, la miga de pan y la leche y deja que se empape bien. 
2 Pica la cebolla y ponla a pochar en una sartén con aceite. Cuando esté dorada, agrega el pimiento picado, las zanahorias y los tomates, pelados y picados. 
3 Sazona todo y cuando esté dorado, añade 1 cucharada de harina, rehoga brevemente y vierte el vino y el agua. 
4 Cocina durante 15 minutos. 
5 Pon en una fuente grande, la carne de pollo, una pizca de sal, una pizca de pimienta y la miga remojada en leche junto con el majado de ajo y perejil. 
6 Mezcla bien y agrega el huevo. 
7 Sigue mezclando hasta conseguir una pasta homogénea. 
8 Forma las bolas, pásalas por harina y fríelas en una sartén con aceite. 
9 Introduce en la salsa, cocina durante 10 minutos y sirve.",2d392041-2adb-4875-afd1-3bf377e3949d,comida
Tartaleta De Pollo,https://www.recetasgratis.net/receta-de-tartaleta-de-pollo-48323.html,"3/4 taza(s) harina (para la tartaleta)
1 yema (s) huevo
1 pizca polvos de hornear
1 cuchara(s) colmada(s) mantequilla
1/2 taza(s) agua","1 PARA EL RELLENO:2 1/2 taza de carne de pollo cocida y desmenuzada1 cucharada de cebolla picada1 cucharadas de harina4 cucharadas colmadas de crema1 cucharada de mantequillaaliños a gustosal y pimienta a gustoMASA:Una todos los ingredientes suavemente, sin amasar.Estire la masa con los dedos y corte redondelas del tamaño que desee, déjela delgada. Coloque la redondela de masa en un molde enmantequillado y póngalo en el horno durante unos 15 minutos.Antes de colocarlo al horno, llénelo con arroz crudo, para evitar que se levante; una vez que este cocido, retire el arroz, que le puede servir para otra oportunidad.RELLENO:Separe 1 taza con caldo del cocimiento del pollo, con ella prepare una salsa, agregando la cebolla rallada y frita, la mantequilla, sal, pimienta y aliños a gusto; deje espesar con un poco de harina; debe quedar bien espesa.Desmenuce bien el pollo y agréguelo a la salsa, luego agregue la crema.Caliente el molde de la tartaleta y rellénelo con la salsa bien caliente.Sírvalo de inmediato para evitar que se remoje demasiado y se rompa.",2592e48b-3760-44e3-9847-ab11d8cc6659,comida
Pollo ganso a la cacerola,https://www.recetasgratis.net/receta-de-pollo-ganso-a-la-cacerola-47595.html,"1 unidad de Pollo ganso
1 unidad de Cebolla en plumas
1 unidad de Zanahoria troceada
¼ kilogramo de Arvejas congeladas
2 cucharadas soperas de Aceite
1 sobre de Base para guiso de carne
1 pizca de Sal y Pimienta
½ taza de Vino blanco","1 Trocear el pollo ganso y salpimienta la carne a gusto. Saltea los trozos con aceite y reserva aparte. 
2 En el mismo aceite sofríe la cebolla y cuando esté transparente vuelve a añadir la carne junto con la base para guisos, disuelta en agua caliente. 
3 Agrega el vino y deja cocinar tapado y a fuego lento durante 1 hora, revolviendo de vez en cuando. 
4 Pasado este tiempo, incorpora las arvejas y la zanahoria a la preparación y deja cocinar otros 30 minutos más. 
5 Sirve este guiso de pollo ganso a la cacerola acompañado de arroz blanco y tajadas de plátano.",b8f2f97f-bdfe-4c5a-8cba-ea6fc0677b15,comida
Chuletas Con Repollo A La Cacerola,https://www.recetasgratis.net/receta-de-chuletas-con-repollo-a-la-cacerola-47471.html,"4 chuleta(s) parrilleras de cerdo
1 repollo(s) morado mediano
1 taza(s) agua
2 cucharada(s) vinagre
2 cucharada(s) aceite
1 cucharada(s) rasa(s) chuño
2 cuchara(s) colmada(s) cebolla(s) picada finita
1 pizca azúcar Sal y pimienta a gusto","1 Dore ligeramente las chuletas en una cacerola con aceite. Una vez doradas retírelas y en el mismo jugo dejado por éstas fría la cebolla.Luego agregue el repollo picado finito junto a la taza de agua, más la pimienta y la sal.Sobre este preparado vuelva a colocar las chuletas y deje cocinar a fuego lento durante unos 40 minutos. Por último, en una taza mezcle el vinagre, el chuño y el azúcar y agréguelo a la cacerola dejando cocinar a fuego lento por otros 5 minutos más.",1e3e5466-6cb1-4d52-8e11-6540272bdb00,comida
Ensaladilla rusa con pollo,https://www.recetasgratis.net/receta-de-ensaladilla-rusa-con-pollo-61179.html,"300 gramos de Patata
300 gramos de Zanahoria
200 gramos de Pechuga de pollo
30 gramos de Chícharos o guisantes
½ taza de Pimiento morrón picado
¼ pieza de Cebolla
1 diente de Ajo
200 gramos de Mayonesa","1 Juntamos todos los ingredientes necesarios para poder preparar esta deliciosa receta de ensaladilla rusa con pollo y, ¡manos a la obra! 2 En una olla colocamos la pechuga previamente lavada, agregamos un poco de sal, cebolla y ajo, y dejamos que hierva durante 25 minutos o hasta que el pollo esté perfectamente cocido. Una vez listo, dejamos enfriar y desmenuzamos la carne en pedazos pequeños. 
3 Por otro lado, lavamos y pelamos las papas y zanahorias, las cortamos en pequeños cuadritos, agregamos todas las verduras en una olla con agua, ponemos una cucharadita de sal y dejamos hervir a fuego medio por unos 15 minutos o hasta que se encuentren cocidas pero que tengan una textura firme para que la ensalada rusa con pollo quede perfecta. 
4 Una vez cocinadas las verduras, las colamos y las ponemos en un recipiente, agregamos el pollo desmenuzado y poco a poco incorporamos la mayonesa hasta tener una consistencia adecuada.Si quieres hacer tu propia salsa, no te pierdas nuestra receta de mayonesa casera, ¡es muy fácil! 5 Finalmente, salpimentamos y servimos la ensaladilla rusa con pollo acompañada de unos totopos caseros o galletas saladas de queso. ¡Buen provecho!",7a1fdf10-6bed-43e1-aef8-afd2e2686bb8,comida
Salpicón de pollo con verduras,https://www.recetasgratis.net/receta-de-salpicon-de-pollo-con-verduras-56586.html,"1 unidad de Pechuga de pollo
1 taza de Zanahorias
1 taza de Alverjas
1 taza de Vainitas
1 taza de Choclo desgranado
1 rama de Perejil
1 unidad de Limón (jugo)
1 pizca de Sal
1 pizca de Pimienta
1 manojo de Lechuga","1 El primer paso para hacer este salpicó será preparar las verduras. Para ello, sancochar las vainitas, el choclo desgranado, las zanahorias y la alverjas. También cocina en agua hirviendo la pechuga de pollo. 
2 Cuando ya estén todos los ingredientes al punto, el siguiente paso será picar todo finamente. Puedes picar en cuadritos o en tiras, como más te guste. El pollo desméchalo y luego mezcla todo en un bol amplio, revuelve muy bien y adereza con sal, pimienta y limón. 
3 A continuación, coloca una cama de lechuga, bien sea en una fuente especial para ensaladas o directamente en cada plato, y sirve encima la mezcla de verdura con pollo. Espolvorea perejil picado. 
4 Finalmente rocía una porción de salsa alioli por encima y decora con tomate en rodajas. Disfruta del delicioso salpicón de pollo con verduras y combina con pan de jamón para una merienda diferente.",e7f7f4e4-dbe2-4abe-a394-e795e596f4b9,comida
Repollo con mayonesa,https://www.recetasgratis.net/receta-de-repollo-con-mayonesa-46267.html,"1 pizca de Sal
4 unidades de Patata
4 unidades de Tomate
2 unidades de Repollo tierno","1 Para preparar el repollo, corta el tronco y separa las hojas. Desecha la parte más dura del centro de las hojas más exteriores. Corta todo en tiras de un dedo de ancho aproximadamente. 
2 Lava todo muy bien usando un escurridor y lleva el repollo a una olla con agua hirviendo y sal. Utiliza una espumadera para sumergir por completo el repollo, tapa la olla y deja cocer unos 30 minutos hasta que esté tierno. 
3 Aparte prepara la mayonesa con huevo y aceite. Si quieres saber en detalle como prepararla revisa la receta de mayonesa casera. También cuece las patatas en agua hirviendo y córtalas en tiras o cuadros pequeños. 
4 Una vez cocido el repollo se escurre muy bien y se deja reposar hasta que tome temperatura ambiente. Lo mismo con las patatas. Luego se cubre todo con la mayonesa y se revuelve bien. 
5 Sirve la ensalada de repollo con mayonesa y decora con los tomates en rodajas y un poco más de mayonesa. Esta ensalada fría es un acompañante perfecto para cualquier tipo de platos o incluso, puedes utilizarla como ingredientes para hotdogs o hamburguesas.",3bedcbd0-d9a4-4eb6-94df-baf6d0001cc6,comida
¡Con pollo y huevo cocido!,https://www.recetasgratis.net/receta-de-ensalada-de-papa-y-pasta-36903.html,"250 gramos de pasta en conchitas (u otra pasta corta)
1 libra de papas
1 pechuga de pollo grande
1 cubo de caldo de gallina concentrado
4 hojas de lechuga crespa
2 cebolletas
100 gramos de guisantes cocidos
2 tomates grandes
300 gramos de mayonesa
2 chorros de huevos
1 pizca de semillas de eneldo","1 En una olla grande con 1 litro y medio de agua colocar el pollo que previamente se ha cortado en pedazos pequeños, el cubito de caldo de gallina y las papas cortadas en cuadritos. 
2 Cocinar a fuego medio y esperar a que el pollo y las papas estén blandas y hayan soltado sustancia. 
3 Añadir las conchas de pasta y los huevos y esperar 15 minutos hasta que estas estén completamente hidratadas y cocidas con los jugos del pollo y la papa. Puedes utilizar otro tipo de pasta corta en vez de conchitas para hacer esta ensalada fría de papa y pasta si lo prefieres. Truco: Sacar los huevos a los 10 minutos para que no se pasen de cocción. 
4 Una vez que está cocido se cuela todo el contenido y se pasa a una fuente o ensaladera con los huevos duros troceados. 
5 Agregar los guisantes cocidos, la cebolleta en rodajas y los tomates en trocitos a la ensalada de patatas y pasta. 
6 Añadir la salsa mayonesa y remover la ensalada de pasta y papa con cuidado para no triturar los tubérculos. Truco: Añade más mayonesa o cualquier otra salsa de tu preferencia si lo deseas. 
7 Para servirla, colocar las hojas de lechuga crespa como cama o nido en la base del plato. Luego añadir toda la ensalada de papa con pollo y pasta por encima, espolvorear un puñado de semillas de eneldo y servir tibia inmediatamente o fría esperando un poco. ¡Como más te guste! Truco: Esta misma ensalada de patatas también puede prepararse con atún en lugar de pollo.",49bd91e0-5c32-4bc3-81fc-61350ac3392c,comida
Cau cau de pollo,https://www.recetasgratis.net/receta-de-cau-cau-de-pollo-76477.html,"1 pechuga de pollo
½ kilogramo de papa blanca yungay
4 cucharadas soperas de ají amarillo en pasta
1 cebolla roja grande picada
1 cucharada sopera de ajo molido o picado
½ cucharadita de comino
1 pizca de pimienta negra sal al gusto
1 cucharadita de cúrcuma/palillo
2 ramas de hierba buena
1 rama de perejil
1 puñado de vainitas (opcional) aceite c/n","1 Comienza pelando y cortando las papas en cubos medianos. Reserva en agua fría para evitar que se oxiden. Por otro lado, puedes preparar una pasta con el ají amarillo o comprarla ya lista. Si deseas hacer una pasta casera con ají fresco, comienza cortándolos por la mitad y retira las semillas y el tallo. Continúa lavando los ajíes y, cuando estén limpios, colócalos en una olla con abundante agua y deja hervir hasta que la piel se desprenda fácilmente. Retira los ajíes del agua, pélalos y licua esta pulpa. Reserva esta pasta. Igualmente, corta la pechuga de pollo en cubos medianos. Calienta una olla a fuego alto y vierte un chorro de aceite, ahí sella los cubos de pollo sin que se cocinen demasiado. Reserva. 
2 En la misma olla donde se selló el pollo, vierte otro chorro de aceite, deja que se caliente y agrega la cebolla picada, remueve de vez en cuando hasta que se vea transparente. Continúa añadiendo el ajo molido o de preferencia ajo fresco picado y sigue moviendo hasta que este aderezo obtenga la consistencia de una mermelada. 
3 Incorpora la pasta de ají amarillo, comino, sal, pimienta negra y una pizca de cúrcuma para realzar el color amarillo característico de este plato, sigue mezclando. El aderezo estará listo cuando el aceite se empiece a separar ligeramente. Truco: si el aderezo, en algún momento, empieza a dorarse o quemarse, agrega un chorrito de agua y continúa removiendo. Puedes agregar agua las veces que sea necesario hasta que el sofrito esté listo. 
4 Agrega el pollo previamente sellado, las papas cortadas en cubos y una rama de hierba buena. Cubre con caldo de pollo o agua al ras sin excederte para evitar obtener una sopa. 
5 Deja hervir durante 15 minutos y, 3 minutos antes de finalizar la cocción, agrega las alverjas. Pasado el tiempo de cocción, la papa se debe haber deshecho un poco, esto le dará al estofado una consistencia más espesa pero aún debe mantenerse jugoso. 
6 Para finalizar, apaga el fuego, agrega la hierbabuena y el perejil picado. 
7 Ya está listo el delicioso cau cau de pollo. ¡Buen provecho! Cuéntanos en los comentarios tu opinión y comparte con nosotros una fotografía del resultado final.",549559ed-8979-4abc-9fc4-a6183e1047cc,comida
Coliflor saltada con pollo o carne,https://www.recetasgratis.net/receta-de-coliflor-saltada-74692.html,"1 coliflor mediana
4 papas medianas
250 gramos de pollo o carne
1 cebolla morada
½ pimentón rojo
2 tomates
4 cucharadas soperas de salsa de soya
2 dientes de ajo rallados Sal, pimienta y comino al gusto","1 Para comenzar con este saltadito de coliflor con pollo o carne, calienta agua en una olla y, cuando hierva, agrega la coliflor picada en florecitas medianas. Déjala cocinar a fuego bajo por un tiempo de 15 minutos, aproximadamente. 
2 Mientras, pela y pica las papas a la francesa y fríelas en abundante aceite. Para que las papas te queden con una mejor consistencia, sumérgelas en agua fría con algo de sal por, al menos, 1 hora. Eso sí, recuerda secarlas bien con una servilleta antes de freírlas. Truco: espera a que el aceite esté bien caliente antes de echar las patatas y vigílalas muy bien para que no se quemen. 
3 Escurre las papas ya fritas en papel secante y reserva. 
4 Cuando la coliflor esté lista, cuélala y reserva. 
5 Ahora, sofríe el pollo o carne picado en pedazos y previamente condimentado con sal, ajo, pimienta y comino. 
6 Cuando el pollo esté bien dorado, añade la coliflor. Mezcla bien para que se impregne bien el sabor del pollo. Cocina por un minuto. 
7 Ahora, adiciona la cebolla picada en juliana. Mezcla y cocina por un minuto. 
8 Agrega el pimentón y, tras un minuto más, el tomate. No es necesario que se cocine demasiado. Al final los ingredientes deben notarse por separado para obtener un plato colorido y bonito. 
9 Es el momento de añadir la salsa de soya. Las cuatro cucharadas de salsa son referenciales, puedes agregar más o menos según tu gusto. Truco: ten cuidado al agregar mucha salsa de soya porque suele ser salada. 
10 Deja cocinar por un minuto o dos. Corrige el punto sal y apaga. Por último, adiciona las papas fritas que tenías en reserva y revuelve bien, pero con cuidado para que los vegetales se conserven enteros. Sirve la coliflor saltada con sillao caliente y acompañada de arroz blanco.",e83fe712-5bb2-4472-a1b7-997ddc6a6a10,comida
